Q9VKC5	A1Z714	1
NP_611315	Q9W0G1	1
P24205	P15319	0
Q94516	P28159	0
F0JAI1	NP_609297	1
Q9VD25	Q9U4L6	0
Q9VLG3	Q9VAY3	1
Q9W0K7	P48603	0
NP_648567	Q08012	1
P08722	P77499	0
P14377	P07913	0
Q7PLI2	P12613	0
P16241	P22700	0
A1Z7K8	Q9VA83	1
Q9VM95	P91928	0
P31462	P15977	0
Q9VEQ1	Q9VTA8	1
Q8MXI4	O44451	0
Q9VV90	Q9VQW4	1
P02574	Q9VAD6	0
P19538	P27619	0
Q9VDS6	P04657	0
174	P34420	1
Q9VTW5	P54367	0
Q9VZF4	Q24251	0
Q24492	Q23985	0
Q9U4L6	X2JEA3	0
O18404	Q9V535	0
Q8ST83	Q961G1	0
Q7JWW6	Q9VAW0	1
Q9W0B2	P11147	1
B5RIU6	I0B8M2	1
Q9VTW5	Q26365	0
Q0E908	Q9VM97	1
Q9VLV5	Q9U4L6	0
Q17336	Q9U357	0
Q9VB69	Q86B99	1
NP_649714	Q9VDJ8	1
Q22174	P34604	1
Q06559	NP_572893	1
Q9VHI4	Q9VZD5	0
P49866	Q9V492	0
P49029	Q21557	0
Q24206	Q9VUL2	1
O01666	Q0E8E8	1
Q27415	P13060	0
Q9VB22	Q9W1F8	1
P36554	P14900	0
Q8IH18	Q9V3W9	1
Q9W4I6	Q9W0F5	1
Q01820	Q8IRH5	1
Q9VN49	Q9V3G9	1
Q9VDU3	Q9V3G9	1
Q9XZ06	Q9VYH3	0
O61521	Q22123	1
Q9V3G9	Q9VAU6	1
Q9VNT5	Q961G1	0
A8E6K0	Q8T626	0
Q9U281	P17331	0
Q7K3Q3	NP_611315	1
Q9VS50	E2QD00	0
O02649	P52295	0
P06136	P06136	1
Q9W115	A0A0B4KGR4	1
O96860	NP_788875	1
Q9XUS9	O62132	1
P54745	P0A6F5	0
A8E702	Q9VJJ0	0
P13054	Q9W141	0
P42124	Q9VQG4	0
Q9NAD6	P46561	0
Q22174	P45972	1
Q10654	P10984	0
Q9W3X2	Q9W3N6	1
Q9V3W9	Q9V3E9	1
Q24180	Q8SX21	1
P30844	P06129	0
O01961	Q22174	1
O76906	P13706	0
P81900	Q24451	0
Q9VGI8	Q9VTI8	0
B7YZS3	P10987	1
O44783	Q9VLW9	1
P52654	P02572	0
Q8T0V2	A1Z743	1
Q9W4J7	Q9VJU5	1
Q9V3U6	Q95TJ9	1
Q9W0A8	P08099	1
O16011	P52029	0
Q9Y123	Q9VSP8	1
Q9VXU8	Q9VBQ9	1
Q9W115	P54623	1
P08970	Q9W0V1	0
AAC24271	Q17868	1
Q9VTE2	P02574	0
Q9VW94	Q9VNC4	1
NP_729990	NP_648494	1
P75849	P75849	1
Q9VCG4	A0A1B2AJ61	0
P28518	O18412	0
P54359	NP_652635	1
Q9VKS2	Q9VA09	1
NP_651489	Q04688	1
Q9W470	Q8MRC9	0
Q19058	Q19058	1
Q9VNI5	P92177	1
P02574	Q9V8M5	0
Q94981	B5RIN0	0
Q9W1M6	Q9V4D4	1
P11147	A0A650FBE4	1
Q9V9C8	Q9W513	1
NP_611643	NP_648611	1
P37642	P77499	0
O16043	NP_609974	1
O16011	P22812	0
P76552	P21170	0
Q9VT01	Q9VBD4	1
P24785	Q9VPS5	0
NP_729869	Q9VLR0	1
Q9VLV5	Q9VMY1	0
Q9U1H0	Q9W1A2	0
I53100	Q9VN97	0
Q18033	Q20877	1
Q9VX24	Q9W3Z4	1
P34661	Q9TYZ4	1
NP_508446	Q19286	0
Q9TZ84	O45666	1
Q9VXE0	Q8MRC9	0
Q960E8	Q9VWA1	0
Q7YU84	M9NEQ9	0
P45890	NP_608366	1
P04197	Q9VXH6	0
Q9VWY6	NP_730825	0
Q9W1K1	Q9W227	1
Q9VXN3	P07666	1
Q9VI82	P46461	0
P11880	P11880	1
P08691	P10902	0
Q9VDH8	Q8SXG7	1
Q9W4I6	X2J8R0	1
Q9V6B9	M9PET7	1
P05552	Q9VMM3	1
P54358	A0A650FBE4	0
M9PCI2	Q9V407	0
Q06559	P16378	1
Q9VZF4	Q9VU68	0
P49906	NP_650550	0
Q9VU02	Q9W0V1	0
P58034	P29131	1
O02108	O45503	0
Q9VDJ8	M9MS15	1
Q9VSY2	Q9W381	1
NP_650813	Q9VFU2	1
P75874	P75874	1
Q7YU84	Q9VSC1	0
P35875	Q9VXH6	0
Q9V3M9	Q9W4Y8	1
Q9VTX1	Q9VRX7	1
Q24368	Q9VIW3	0
Q9VIV8	Q9VYG2	1
O46036	P22812	0
Q18195	Q9U357	0
Q9VYK7	P13060	1
Q09587	P34496	1
Q22227	Q19257	1
P42124	P18487	0
Q9VFP2	Q9VYC1	1
Q9VK21	Q9Y091	1
O46106	P29413	0
Q9VDS6	P10676	0
X2JA05	E2QCK0	0
NP_648591	O97111	1
Q9VV90	Q9VGE8	1
P04052	Q8T498	0
Q20845	P91276	0
O46339	Q9NHD5	0
Q03334	A1Z743	1
Q9VM75	Q9U616	0
P91875	P02828	0
NP_648494	Q9XTL2	1
NP_648175	X2JEA3	0
A0A126GUW2	F3YDH0	0
Q24117	M9PF61	1
Q9VIF0	Q24276	0
Q9VI10	P41094	0
A1ZAU6	Q24133	1
Q9W1H5	Q9VDV3	1
P06611	P15069	0
A1Z9F4	Q6IDH2	1
P15330	M9PBK1	0
Q9VHC7	Q06559	1
NP_724400	P04412	1
Q9W513	Q9V3S7	1
Q8T3W8	Q8INI8	1
Q9V3Z9	P82910	1
P22807	Q8IMH2	1
Q9W5B9	Q9VWR5	0
Q9VL02	P18432	1
P03819	P06971	0
Q9V4D8	Q9VAW8	1
Q8IMJ2	Q9W1K1	1
O18250	174	1
A0A1B2AKF1	A4V3G8	0
Q23237	P53588	0
Q8T3Y0	Q9VZF9	1
M9NDC9	Q27597	0
P32715	P30850	0
O02649	Q9VGC3	0
O44081	P52029	0
P82910	Q24404	1
Q9VDH8	Q9W289	1
Q7K330	P00528	1
Q86B83	NP_652510	1
Q9VLA2	NP_609297	1
Q8I0P9	Q9W191	1
A1ZAU6	NP_647908	1
P30052	P02574	0
NP_648862	NP_650813	1
P04197	X2JES4	0
B5RIZ2	Q9VYB1	1
Q23120	P52899	0
Q9VRW7	NP_609463	1
Q8T053	Q5U154	1
Q05856	E8NHB3	0
Q8MKN0	P53624	0
O97059	Q7Z2C5	1
Q9VI10	Q24439	0
Q9VUR3	Q0E961	1
P16371	Q9VSS2	0
NP_611624	Q9VJA6	1
Q9VJI0	Q9VAU6	1
P25992	P04657	0
Q9V3G3	NP_650550	0
P06601	P15007	0
Q9VME1	Q9V3W1	1
Q9VNI5	Q9VLF2	1
P15278	Q9W200	1
NP_508827	Q21758	1
Q7JR34	Q9VWD5	1
P50093	Q9U357	0
Q9XZ68	NP_573008	1
Q19416	Q9U1S5	1
Q7YU84	Q9V3P0	0
Q9VX56	Q9VHC2	1
Q9VHB3	Q8INK6	1
Q8SYQ4	Q9VM49	1
P09378	P00579	1
O18158	Q19749	0
Q9VFP2	NP_725378	0
Q9VIW3	Q9U4L6	0
Q9W3U1	Q9VXR8	1
Q9VV44	Q8IMU0	1
Q7KRU8	Q9VLU9	1
M9MS41	Q24139	0
Q02645	Q9VRV9	1
P09491	X2J8R0	1
Q9XZ06	P13706	0
P02283	Q9U616	0
Q9W200	NP_523769	1
Q9V9S8	Q06559	0
M9PFN1	P54367	0
Q0E9B7	O76521	1
O45521	Q18946	1
NP_611817	Q9W4I6	1
Q9VCZ7	NP_610240	1
Q9VN21	Q8T0V2	1
P05661	Q27297	1
O62621	Q9VK23	1
Q9VX05	Q9VMY2	1
Q9VMQ7	Q94516	0
Q9V6B9	Q9NIV1	0
Q9V3W9	Q9VXE5	1
Q9VXN4	P02516	1
Q9VHI4	Q8T498	0
P18502	NP_611125	1
Q9VZD5	P12881	0
Q9NAD6	P52899	0
D7PER7	Q9VRV8	1
X2JGM9	Q8SXC2	1
P13496	Q9V3W9	1
P35875	Q9V3G1	0
Q9TZ51	Q8MYM9	1
P37624	P75750	0
Q19813	P34420	1
Q9VRS4	Q9VYC1	1
NP_650326	Q24025	1
E1JHQ1	Q8INK9	0
P49405	P50093	0
P07017	P11880	0
Q9VLA6	Q9VE87	1
Q9VWG6	Q9VCG4	1
Q9W3R7	Q9Y1A3	0
Q8SZP2	Q9VXX1	1
P24181	P17169	0
M9PFC8	P13706	0
P08047	Q8MKN0	0
Q9VYQ0	Q9VJE4	1
P91419	P91419	1
Q9XUE5	Q27482	1
Q9VKQ7	P18502	1
Q94392	P52899	0
Q95QA6	Q19989	1
Q94516	Q9VGC3	0
Q9V6B9	Q9VJD3	0
O02649	P28159	0
Q7K3Q3	NP_648676	1
Q8INR6	O02649	0
Q9VU02	Q9VH19	0
Q9W5A9	P82910	1
P37765	P21507	1
Q21191	Q9N423	1
Q9W4I6	NP_611549	1
Q9VHI4	Q9XY35	0
Q9W4X2	Q9VEV3	1
P02574	F3YDH0	0
Q9W0S3	Q9W1S5	0
Q9V7D2	NP_649479	1
A0A126GV25	Q9VMN5	0
Q9VV49	NP_651115	1
Q9W2P8	Q9VU68	0
O46106	Q9VXH6	0
P34707	P17329	0
Q9W2E3	Q9VBE0	1
P27111	P00634	0
NP_650813	NP_609297	1
Q9U405	Q9Y0Y2	0
P08181	P07183	1
O16102	P27619	0
P71238	P15254	0
O76863	Q9VJ23	1
P56672	E2QCK0	0
P22058	Q9Y1A3	0
P52304	Q9U4L6	0
Q9V6G5	P21187	1
Q9VEX4	Q9VNN7	1
Q24276	Q8MS27	0
Q9VMX1	Q7K2G1	0
P23930	P09373	0
Q18195	P29691	0
P39398	P36662	0
Q9VH70	P10987	0
P98081	A0A1B2AKF1	0
Q9VEC1	P91928	0
Q9VM94	NP_725794	1
Q9I7T7	P10987	1
P33366	P16659	0
Q9VR89	Q9V595	0
P76193	P03004	1
P54733	P12982	0
P08047	Q8MRC9	0
P05084	Q9VIW3	0
Q20628	Q19826	1
Q9VZB3	Q9VQG4	1
Q8INR6	Q8T045	0
P09832	P09832	1
NP_649834	Q9VR24	1
Q02427	Q0E996	1
P37908	P75825	0
A0A0B4KI61	X2JH42	0
Q9VIW3	Q9VQG4	0
O02108	O17732	1
P09373	P41069	0
Q9VAU6	P23792	1
Q9NHD5	Q9VHS2	0
Q9VWQ7	Q8SZP2	1
Q9VBD9	Q9W200	1
Q9VJ62	Q95YI5	0
Q94511	Q9V535	0
P30052	P48592	0
Q9VYH3	P10735	0
P19538	Q7JUF8	1
O45666	Q9TYT0	1
Q9VYH1	Q9VYH1	1
P39769	Q11002	0
Q9W0G4	Q9W0V5	1
P17276	Q9VSL3	1
O61348	P54611	1
Q19749	O16519	1
NP_728971	P48603	0
Q9VQA7	Q9VAU6	1
Q9U281	P04970	0
Q9TW67	O17915	1
NP_726148	P15330	1
P38134	P06996	0
P09089	P08879	0
P12297	O96860	0
P48592	Q9VWR5	0
Q9GSR1	Q9W3R3	1
Q9W0K4	Q94511	0
M9PCE6	Q9W465	1
P09089	O18412	0
O46106	Q9VL91	1
Q9W123	Q9VIW3	0
Q9VSQ5	Q9VWC6	1
Q9W3R7	Q95YI5	0
NP_727898	Q9VU13	1
Q09511	P30625	0
NP_650326	P52304	0
Q9VFV9	P27091	1
NP_650411	Q95RQ1	1
P12613	Q9VYV5	0
P54350	P48592	0
Q9VTV7	A1Z6Z8	1
NP_652502	NP_572607	1
P07018	P11458	0
A0A1B2AKW7	Q9VJA4	1
Q9V7P1	P10676	0
P20432	Q9VGJ3	1
Q9VBI1	Q9VRV6	1
O16011	Q23985	0
P22979	Q9V3G9	1
H0RNK7	Q9NHD5	0
O02056	Q9XVA3	1
Q9VST2	Q9VEU5	0
Q9VCP0	Q9V595	0
P20232	A0A0B4LES3	0
P06609	P07363	0
P39413	P12982	0
P14199	Q24117	1
Q9VIX2	Q9VHV1	1
P18502	Q9VJ37	1
Q9W1R5	Q24139	0
Q9W3V9	Q7K485	1
Q9U1H0	Q24276	0
P35875	P98081	0
Q95R07	Q22619	1
Q24572	Q9W1A2	0
Q05856	P15007	0
Q9VS50	A4V0A1	0
NP_524638	P54367	0
P41848	P49405	0
Q23670	Q18953	0
Q8SWW4	P47938	1
Q9VJ62	Q94981	0
Q17446	O16454	1
O76863	Q9W3Q4	1
Q18688	Q27535	1
P19793	X2JES4	0
Q9VL58	Q9VUI0	1
Q9V9Q2	Q9VZK8	1
Q24151	E1JID8	0
Q8IRI7	Q9W087	1
Q9VR89	Q8T626	0
Q94522	NP_611259	1
Q05783	X2J7F1	0
P22265	A1ZBL0	1
NP_524638	NP_599143	1
NP_648312	Q7KK96	1
Q9VJ62	O96860	0
P10984	O17214	0
Q24404	X2JH42	1
Q9VFV9	Q9W3J8	1
Q21932	AAC47922	1
P23023	A0A0B4KI61	0
Q9VJD4	Q9VBE2	1
A0A384ZCM4	Q9VSB2	1
Q24207	Q9V3L8	1
Q9U1H0	A0A0B4KI61	0
P22813	Q9VUL9	0
Q9VRZ6	Q9VB23	1
P45771	P45771	1
Q22347	O17583	0
O44437	P81900	0
P49029	P91276	0
Q9V460	O76767	0
Q9VS81	NP_650556	1
Q9VM76	O77430	1
M9NHG9	Q8MLW5	1
Q27415	E2QCK0	0
Q9U4L6	M9PBK1	0
Q06559	Q9VR19	1
Q9VM75	Q9VIW3	0
Q9W1U2	Q9VBM1	1
Q7JXC4	M9NEQ9	1
NP_476949	F3YDH0	0
Q9VTF1	Q8IRH5	1
Q8SZP2	Q8T3X9	1
P06601	A0A1B2AKI4	0
Q9VN97	Q08473	0
P92181	Q9W0M1	1
P37342	P37342	1
Q9W4L5	Q9VRX7	1
P11880	P31600	0
Q9NHP8	Q94516	0
O46106	Q9W141	0
Q9W0K4	A0A1B2AKB3	0
A0A1B2AL22	M9PHM6	0
P17133	P53624	0
Q9VKC5	O76924	1
Q23158	Q23158	1
Q9W0V5	Q9W141	1
Q9VPS5	X2JA05	0
Q9VVJ6	Q9XYQ2	1
P33021	P31473	0
Q24178	Q95TN4	0
B5RIE4	B7YZS3	0
A1ZAU6	E2QCE8	1
P48608	Q9VZQ7	1
Q9N4Q7	P53489	0
E2QC83	E2QC83	1
Q4Z8K6	Q9VIV8	1
Q24492	Q9VCI5	0
Q9V6B9	Q9W3R7	0
P08985	Q9W1A2	0
Q24572	Q9VGC3	0
Q9VMP1	Q9VAT0	1
P54350	NP_725378	0
EAA46132	Q9VMX1	0
Q24562	P12613	0
Q9W283	Q9V9X7	1
Q7JW00	Q7K0L5	1
P15364	NP_651489	1
Q9XVT0	Q22949	0
Q02360	Q9U5L1	0
Q9VNT5	P12881	0
Q9VTU0	Q8INI8	1
Q18240	CAB02111	0
O18333	Q9VC10	1
Q9VJE4	P98081	0
P00961	P00961	1
Q9VMP2	Q9VBN9	1
Q18033	NP_497991	1
E2QC90	A0A0B4KHH2	0
Q9W3N6	NP_650660	1
Q9VST0	F3YDH0	0
P37009	P11875	0
Q7K304	Q9VFB9	1
P18491	P10083	1
O76725	P30625	1
Q8SZP2	Q8IR99	1
P07666	Q8T088	1
Q9XZ06	P19538	1
NP_652666	M9PCE6	1
A0A0S0WNN6	NP_730825	0
Q9TYS3	Q9TYS3	1
NP_610240	NP_610240	1
P17886	Q7JXF5	1
NP_476949	P13706	0
Q9W0J2	Q9W3N6	1
A0A1B2AKW7	Q9VV11	1
M9NDC9	P52304	0
P25745	P00634	0
P34420	Q9N5M2	1
Q9V411	Q9V3G1	0
P02572	Q27597	0
Q9U1H0	Q9W5R8	0
P91929	Q24151	0
NP_524806	Q9VX24	1
Q9VKN5	M9PI95	1
Q18409	P50093	0
Q9U1W5	Q19130	1
Q9V9S8	Q9V8W3	0
P16676	P02932	0
O46036	O01666	0
P21599	P21599	1
Q9VJQ4	Q9VHN6	0
A49426	P18502	1
P23758	Q9XY35	0
P23721	P33924	0
Q9VQA5	Q9VUL2	1
B5RIN0	P49028	0
Q24139	O18412	0
Q9W4J5	P13060	0
P46461	Q9V3G9	1
E8NHB3	Q9W0S3	0
Q9VJQ6	Q9VHL0	1
NP_610660	Q9VNX4	1
Q9W2X5	Q8SXP8	1
Q9VWX7	Q9VA73	0
Q9VHG0	NP_733356	1
Q9VPT9	NP_649838	1
NP_609008	Q9VSH3	1
Q9VBQ3	Q8T3Y0	1
Q9VHY5	P48592	0
Q9W2P8	Q94523	0
O97159	Q9VQG4	0
Q9N4E2	Q22510	1
P23023	Q24276	0
Q9VDH1	NP_650411	1
Q9V333	Q9VAD6	0
Q18668	O76566	1
P09083	A0A0B4KI61	0
P11420	Q01069	1
Q9NHP8	Q95TN4	0
Q8T3Z0	Q9VEU1	1
P28518	P12613	0
P19319	P19319	1
Q8T3W6	Q8INI8	1
P91943	P81900	0
P13054	Q9W0V1	0
Q9VPY4	P08181	1
P41094	Q94514	0
Q9VFQ3	P54622	0
Q21361	Q9XW93	1
Q9U405	P12982	0
Q7JZJ3	Q9W5B1	1
Q9W3Z4	Q9W3Z4	1
Q9VQ62	Q8IPW2	1
Q9I7J2	Q9VBR0	1
Q9VZF4	Q9V595	0
Q9VGS2	Q9VX24	1
P23837	P07464	0
Q9VJQ4	Q7KW39	0
P22813	A8E702	0
Q9VP05	P10987	0
Q8IQI0	NP_652699	1
Q01842	P98081	0
Q9VMA2	Q86BS3	1
NP_524638	Q9VEC5	1
P53034	M9PF43	0
P76037	P26602	0
Q9U1W5	Q9N359	1
Q9VFC2	Q7K8Y5	1
P20227	Q9VIU7	0
Q9W141	P40304	0
P20240	Q86BJ3	0
Q9VWD5	NP_609463	1
P37640	P30750	1
P08622	P04951	1
P53034	Q8MKN0	0
Q7JRF0	Q94524	1
NP_477239	Q8INQ9	1
Q9V3G3	Q9VCI5	0
Q9W423	Q27597	0
B3DNL7	Q8T045	0
Q9VHN6	Q6WV20	0
Q9VWY6	Q11002	0
Q9VNZ0	Q9V3G9	1
P53013	P30429	0
P21675	P02574	0
P91929	Q9NHX0	0
Q9VH07	Q24451	0
P76037	P31600	0
M9PHM6	M9MRM4	0
AAP13775	Q8MXI4	0
P23023	E2QC90	0
Q9VYH3	M9PBP5	0
Q05192	P35381	0
P19642	P15977	0
Q9VWG5	NP_609011	1
P49847	Q9VF89	0
A1Z6K2	NP_523974	1
P49029	P17331	0
Q9VFQ3	P54367	0
NP_651588	Q9VLV7	1
P50536	E8NHB3	0
Q8INT9	Q9W289	1
Q9V7P1	Q94516	0
Q9VLT8	Q9VVB4	1
NP_651102	Q9VFF0	1
Q9VU81	P82910	1
Q8I8V0	P52304	0
P49906	Q9U4L6	0
NP_573242	A4V0A1	0
E8NHB3	Q9U5L1	0
P77804	P11458	0
Q9W2P8	O76767	0
Q9VHK6	Q9VFK2	1
NP_652510	NP_610493	1
Q8IPZ3	P54623	1
X2J7F1	Q9VJ61	1
Q9VSL0	Q9VED1	1
Q7K148	Q24451	0
Q0E961	Q9VKD6	1
Q8I8V0	Q7KW39	0
Q9VR60	P22058	1
O96860	Q86BJ3	0
Q8T3W6	P23023	1
Q966M4	Q09289	1
P21187	Q9VM97	1
P10041	Q9VBW9	1
P22188	P15034	1
Q9VZT6	Q7KTL6	1
Q9VEX4	Q9VWN3	1
Q9VTX7	P10735	0
Q18409	Q18953	0
Q9VTI8	A0A0B4LES3	0
NP_651173	Q9V3P0	1
P29673	Q24133	0
Q01842	Q8T498	0
Q9VCS1	Q8IRI7	1
P41848	NP_497991	1
AAP13775	Q02332	0
P39016	P50093	0
Q95RR8	P20439	1
X2JKS9	Q9V407	0
Q8SZ63	Q7KK96	1
Q8SXX8	Q9VMI5	1
Q9VE86	Q9V3Z1	1
NP_609297	Q9VT69	1
P09081	Q9W3Z5	1
Q9VM71	M9NHG9	0
Q9VJ00	Q9W0S3	0
Q9W3R7	Q9VCI5	0
Q9VFP2	P17886	1
Q9VK21	Q8MYW2	1
M9PF68	Q29R10	1
Q9VMQ7	Q24050	1
AAP13759	P52899	0
Q18529	Q21319	1
Q9V6B9	Q9V595	0
A0A0B4KED9	P54622	0
Q9VCS4	Q9VT31	1
Q9VSS2	P91929	0
Q8INR6	P91929	0
Q9VJ87	Q8SZ63	0
P41093	Q8SXX0	1
P42124	P22812	0
Q9W0J2	Q24564	1
P18006	P37330	0
O62427	Q9XXH8	1
P09491	Q9VQQ6	1
Q23977	Q0E961	1
P06612	P00957	1
Q8T0M4	P48592	0
P76111	P14900	0
P00935	P00935	1
Q09296	Q09544	0
P54622	Q9W470	0
P11596	Q9VPS5	0
P37652	P0A6F9	0
P06002	Q9VYW6	1
P09082	P12982	0
B5RIE4	Q9V407	0
A8JR89	Q9VLA6	1
B5RIN0	Q95083	0
Q9VNZ7	M9PGK0	1
Q9U2D6	P36573	1
P09083	P12982	0
P50536	P15007	0
X2JIQ5	Q9W0F5	1
Q961D1	P40797	1
B7Z0E2	NP_649183	1
Q9VST0	P10676	0
Q27934	Q23972	0
Q9VVC8	Q9VX17	1
P39398	P05825	0
Q23120	Q22866	0
Q24562	M9MRM4	0
P17276	NP_650386	1
P08047	Q9VXH6	0
EAA46132	Q7KW39	0
P21499	P75864	1
Q9W465	Q8SY07	1
Q27350	Q8MKN0	0
P13677	Q9VVH0	1
AAO91694	Q8MXI4	0
Q9VBI1	Q9VUL2	1
Q9N4L8	Q9NAD6	1
M9PFC8	Q24407	0
P17917	P41094	0
A1Z8U1	Q9W442	1
Q9VXE0	Q86B79	0
Q9VYC7	Q9VNS4	1
Q9VXX8	Q9VIT3	1
Q9VEC1	Q9W3R7	0
NP_650550	Q24251	0
Q9XYW6	Q8INI8	1
P53034	P02574	0
Q9VF37	O61345	1
Q9VU15	Q8IMM6	1
Q9VBI0	P13008	1
Q9V3L8	NP_648953	1
Q8WS79	NP_651115	1
Q9W2P8	P46461	0
Q10014	O17670	1
Q9W528	Q9VDQ7	1
Q24492	P98081	0
Q20813	O45115	1
Q94535	NP_730825	0
P33012	P05825	0
Q961D1	Q24323	1
Q9W283	Q9W396	1
NP_610749	Q9VSY2	1
Q9VJQ4	Q9VSC1	0
Q9V595	Q8MS27	0
Q9VG73	P52304	0
Q9W140	Q9W140	1
NP_648547	NP_648547	1
Q9VJE4	Q6WV20	0
P34021	P49700	1
Q86B99	Q9VZJ3	1
Q9VCX3	P05812	1
Q9VLJ8	Q9VL91	1
O44783	Q8T3W6	1
EAA46129	P33244	1
P49700	A0A1B2AKI4	0
P50536	Q9VCI5	0
Q9VK13	Q8MMC6	1
P23792	NP_652576	1
O62415	O44606	1
Q95QJ7	P17331	1
NP_610396	A1Z6J6	1
Q9VYH3	Q26365	0
Q95QA6	Q18776	1
P20232	P04657	0
Q9W4I4	Q8MSH5	1
Q21924	Q22799	0
Q9W4I4	M9NHG9	1
NP_788689	NP_788399	1
Q95R29	Q9V8K2	1
Q8INR6	Q9XZS4	1
Q9VPA9	A0A0S0X8K7	1
Q9VAE7	NP_610240	1
X2JID2	P91928	0
Q9VMY1	A4V3G8	0
Q05856	Q9VYV5	0
Q9V3Z1	Q02748	1
Q9VAU6	Q9VQ22	1
NP_731049	Q7JWD6	1
O01382	O01382	1
Q9VUL2	Q8T0U2	1
Q9VUY8	Q9VUL2	1
Q24325	Q86B79	0
NP_788440	Q9VAU6	1
NP_611763	Q9VAU6	1
Q95028	Q9VM98	1
P18487	A0A1B2AJ61	0
Q22436	Q19211	1
P33590	P33590	1
Q9VVB4	Q9W2E3	1
Q9VDJ8	Q95RA9	1
P15007	Q9VT69	1
Q9W2P8	Q24404	1
P22813	Q23972	0
Q09477	P43509	1
P98163	NP_731049	1
O17915	O16927	0
P25992	Q8T498	0
Q9VMJ2	Q9VKG4	1
P34369	Q8MXI4	0
P02920	P00935	0
Q8INK9	Q9NIV1	0
Q9XYN7	Q86BJ3	0
Q9VUQ5	Q9VJZ1	1
Q8INY6	Q9VPY4	1
O17850	Q22799	0
Q93345	P34609	1
Q9VSY9	Q9VSY9	1
P34619	Q18953	0
NP_572329	Q9VAU6	1
Q24492	Q9VHS2	0
P29052	Q94516	0
Q9NFU0	Q8IPW2	1
Q9VNZ7	NP_648387	1
Q9VI10	P02574	0
Q8IRW8	Q9V595	0
NP_610681	Q9VIQ6	1
P05552	Q24139	0
Q24174	Q24139	0
NP_612071	Q02910	1
Q8I8V0	Q11002	0
Q9VU89	Q9VME1	1
Q9W4I4	Q9VLR0	1
Q9VTE2	A0A0S0X8K7	0
A0A0B4LHV8	Q9VZJ9	1
P30052	Q8MRC9	0
P31120	P31120	1
P42184	P08622	1
P22813	Q9VHD2	0
NP_573015	Q9VQW4	1
Q7K3W4	Q9VNC7	1
P54350	P02574	0
Q9VTE2	Q8MRC9	0
Q24207	Q9VYV5	0
P76104	P02359	1
Q9VH70	NP_524638	1
P09835	P76008	0
Q9VFP2	Q9VEU5	0
P21914	Q24151	0
Q9W3V9	Q9V3U6	1
X2JA05	P53624	0
AAO91694	Q02332	0
M9PGK0	M9NEQ9	0
M9PCI2	P13060	1
P27619	Q9VA73	0
Q19826	Q22866	0
NP_610747	Q9W4W8	1
O76906	Q9VU68	0
P08970	P13496	0
Q9VDS6	Q9Y0I1	1
NP_572874	Q9VPT8	1
P24205	P09373	0
NP_649987	Q7JZZ3	1
P14318	Q9VAY3	1
Q24210	Q9VHY5	1
Q9VUL2	Q05192	1
Q9VAU6	Q8INI8	1
Q18409	P34611	0
P02283	P91927	0
P33593	P09155	0
P45890	A0A1B2AK17	0
A0A126GUU0	NP_729869	1
Q9V4Z9	Q9VJD3	0
Q9W1I8	P35415	1
P16371	Q9U5L1	0
NP_648547	NP_733356	1
Q9VJK4	Q9VJK4	1
P51404	P81299	1
Q9VNT5	Q9W470	0
Q9W4I4	A1Z6G9	1
Q24180	Q9VQG4	0
NP_652289	Q9VK12	1
P76577	P02932	0
Q9VBX7	Q24564	1
Q95QA6	O16393	1
Q18421	Q17967	0
P91419	Q20228	1
Q9VNZ7	M9NE73	1
NP_524958	P34021	1
NP_523769	Q9I7T7	1
E1JGK7	P21914	0
Q7JXC4	Q95RB1	1
Q9V411	P91927	0
Q9VM95	O18412	0
P33226	P11458	0
Q9VIT0	P91929	0
P77338	P11880	0
Q9VMD2	Q7JX82	1
O17917	O44131	1
A4V047	Q9VWI0	1
O16997	Q22174	1
Q02427	Q9W0S3	0
Q8IMU0	Q9VA09	1
NP_733318	A1Z743	1
P36573	Q22290	1
Q8INQ9	P48588	1
Q94522	Q9VNA5	0
Q9W2P8	Q9NHD5	0
Q9VC49	Q9VZD5	0
P14175	P21513	0
Q01842	Q9VSA3	0
X2JCY2	A0A0S0X8K7	1
P91276	Q18421	0
O16102	A0A1B2AJ61	0
Q0E949	Q9Y0I1	1
Q9VF68	Q7K3Y9	1
O76906	M9NHG9	0
O76928	Q9VTQ9	1
Q4QPW2	Q9VLU9	1
NP_724400	Q9VCY7	1
P45890	Q7JY80	1
Q27272	P98081	0
NP_788660	P32100	1
Q9W1V2	O76922	1
Q9W5E8	Q8T0S6	1
P24785	P10676	0
Q0E993	P35415	1
P91249	O01775	1
Q9VG59	Q95TK5	1
M9NHG9	Q9VUL9	0
Q9VCU8	P02843	1
P10089	P12295	0
Q9VI58	M9PFF6	1
Q9VYX5	A0A1B2ALE6	1
Q9VH19	Q4V3F5	1
O18158	P50093	0
Q9VLA6	Q9VYV4	1
Q18938	Q18938	1
Q9VQG4	P22265	0
Q9VWI2	Q9VFN9	1
Q9VD92	Q9NJH0	1
NP_732113	Q9VR24	1
Q9VZF9	Q9VMY2	1
Q9VZS6	NP_648585	1
Q24174	Q9VGS2	0
Q9N4Q7	Q09296	0
Q94511	Q9Y117	0
P75864	P75864	1
Q10051	Q22866	0
P07548	Q24139	0
Q05192	Q9NHD5	0
Q9VGS2	Q9VNT5	0
P28630	P28630	1
Q7M3M8	Q9VFL5	0
