Q24180	Q9W1A2	0
Q9W1T1	Q0E8F8	1
Q9W3Z5	Q9W394	1
Q9VP05	O16797	0
A0A650FBE4	Q9U616	0
Q8IRW8	Q9V407	0
Q24174	A0A1B2AJ61	0
Q9W2E3	O97067	1
P15007	Q9VT69	1
Q9VJE4	Q23972	0
Q9XWH0	Q9XW51	1
Q9VLB3	Q9VQZ0	1
NP_610973	NP_609107	1
P50536	E2QC90	0
P03819	P06722	0
Q9VYL7	O44783	1
P13468	Q9VIW3	0
NP_788560	A0A0B4K6V6	1
A1Z6K2	NP_523974	1
O17445	Q9VLB2	1
Q0E993	Q8IR14	1
P08266	Q23972	0
O46070	Q9VYG2	1
P18289	P91927	0
P04052	P12613	0
Q93321	Q95QA6	1
NP_572843	P02836	1
Q9VT38	M9MRW4	1
NP_609263	Q9VC60	1
P30871	P06996	1
Q9VKN5	Q9VTT3	1
NP_722686	Q8IRH5	1
Q8INK9	Q9VF78	0
Q23982	Q9U1K7	1
P22807	NP_652587	1
Q9VLJ8	Q9W3S4	1
Q9W2E3	Q9V9Y9	1
Q9VMQ7	Q8SZ63	0
P39769	Q9VYH3	0
P76236	P07639	0
M9PGK0	Q8MS27	0
P11420	Q9VTI8	0
Q9W2X5	Q9I7T7	1
P13496	P91927	0
P12613	Q9VYV5	0
Q8IRH5	NP_651897	1
Q9VRY5	Q9VYV9	1
Q23973	A1ZAU8	1
Q95RB1	Q86BH3	1
Q9VLJ9	Q95TN4	0
Q9VBJ6	M9MRW4	1
A0A0B4K6K7	Q6NN09	1
M9PFS7	Q9VVN2	0
Q9VNS7	Q7JXC4	1
P76197	P11989	1
Q9VWE8	Q8STA5	1
Q9VS39	Q9VNF8	1
A1ZBR5	Q9VPC1	1
Q9VYB2	Q8IR14	1
Q9VX09	A0A1B2AKB3	0
Q9VM95	Q9VPS5	0
Q9VVA7	P82295	1
Q7PLI2	Q23972	0
Q9W1K5	A1ZBD8	1
P45594	NP_787966	1
Q9VEG9	Q9VHN5	0
Q9VU02	P81900	0
P25843	A1ZA28	1
Q9VDH1	Q9VQQ9	1
P42124	Q95028	0
Q9VXQ8	Q9VW52	1
Q7KVD1	Q9VSZ1	1
Q86B99	Q9VYL7	1
Q9VVZ5	Q9VDZ2	1
Q9W236	P09180	1
Q24180	A0A1B2AJ61	0
P53585	P30429	0
Q9VP57	NP_649479	1
P28635	P75885	1
NP_727792	Q9W465	1
NP_649279	P92177	1
Q9VHY5	A0A1B2AKI4	0
Q22227	Q27471	1
A0A0B4K6I5	Q7JR34	1
P13054	Q24276	0
NP_608364	Q9VNC4	1
Q8IMM6	O17445	1
X2JEJ3	Q9VPS5	0
Q9VT69	NP_652576	1
Q01842	Q8T498	0
Q9V3S7	Q9VCS1	1
NP_787977	P48592	0
Q8INT9	Q9VEP4	1
P34021	E2QC90	0
Q9VLA2	Q7JZM8	0
Q24090	E1JH83	1
Q9W3S0	Q9W3S0	1
Q9VJE4	P15007	0
Q24180	X2J7F1	0
NP_477482	P32100	1
Q9VIF0	Q23972	0
P04197	P45594	0
A0A0S0WNN6	P48592	0
Q27350	Q961G1	0
Q9VWF0	NP_651347	1
P12297	Q24407	0
P06959	P10486	1
P17443	P04994	0
Q9VVA7	Q9VL96	1
Q9VQ94	Q9U4L6	1
Q8INR6	Q95YI5	0
Q9VX09	E2QD00	0
Q9VAI7	NP_651690	1
Q9VXH6	A0A0B4KHW4	0
P29775	Q95028	0
Q9VJE7	Q9VYY7	1
Q17958	Q19275	1
Q9Y1A3	Q961G1	0
Q9VPT8	Q8IQI1	1
P54733	A0A1B2AJ61	0
Q9VEG9	X2JA43	0
NP_650326	P48603	0
Q27934	Q23972	0
Q7PLI2	X2JES4	0
Q09305	Q20298	1
Q8T3J9	O16797	1
P26019	Q9W3R7	0
Q9VR24	Q9VAE4	1
Q9W3C1	A0A0B4LES3	0
P54733	A0A650FBE4	0
Q9VM95	Q9VU68	0
Q7KKH3	Q02910	0
Q0E908	Q9VW59	1
Q7K187	Q9VNI5	1
P07185	Q9VPV7	1
Q9VSC1	Q24439	0
P76175	P19926	0
NP_649714	NP_477482	1
Q9VYQ8	Q86BJ3	0
M9MS15	NP_649714	1
M9PCN6	Q9VSC1	0
Q965H3	Q21752	0
Q8IQI1	Q9W368	1
Q29R10	A1Z8U1	1
NP_572366	Q24337	1
Q18192	Q19370	1
Q9VPU5	Q9W3A1	1
Q24141	Q0E9G3	1
P08266	P15007	0
Q9VI10	Q8T498	0
Q9VH19	Q9V9Z1	0
Q9V4Z9	Q9VF78	0
O76906	Q9VFL5	0
Q02910	M9PCL5	0
A8E702	NP_651656	1
A0A0S0WNN6	Q02910	0
P22813	Q9VXH6	0
Q27350	Q23985	0
A1ZAU6	O46085	1
P13496	Q9VMX1	0
P11350	P09373	0
Q9V9Z9	A0A650FBE4	0
Q9VJE4	P55830	1
F0JAI1	NP_725378	0
Q9VDG2	P09180	1
Q8IH18	Q9VQW4	1
Q7KMG7	Q9VR24	1
Q960E8	P12613	0
Q46839	P37330	0
Q9V9Z9	Q9VIW3	0
Q03372	M9MRM4	0
Q9VNZ9	Q9W5A9	1
X2JE29	Q95TN4	0
Q9VWQ6	Q9VYG2	1
Q9VLV5	Q9U4L6	0
Q9W1I8	P55828	1
Q27368	Q9U5L1	0
Q9VAQ7	Q9VVN2	0
Q9U9Q2	Q9U9Q2	1
Q9VR89	Q9VMX1	0
P02358	P37765	1
P48603	Q9VZD5	0
Q01083	P51123	1
Q8IP27	Q9VX49	1
NP_511069	B7YZS3	1
X2JEJ3	Q02910	0
NP_651102	Q9VEG9	1
Q46841	P41066	0
O97365	P16241	1
Q9VBI1	Q9VWN3	1
NP_609517	Q9VXP1	1
Q9W2E3	Q9VCR9	1
Q9V9W3	NP_726148	1
Q9VTZ2	Q9VM76	1
Q9VLX0	Q24475	1
Q7YU81	M9MRW4	1
NP_476949	P91928	0
Q9VHI4	O46070	1
P13054	Q9VF78	0
Q24174	Q9Y0Y2	0
Q8IR14	Q9VCX6	1
NP_729719	Q9VXF4	1
P42501	P46883	0
Q9VS39	Q8IRH5	1
P23255	P98081	0
Q9VS50	Q9Y117	0
Q9VHW0	NP_476918	1
Q9VU02	O18405	0
P39572	Q9VXH6	0
Q23973	A0A650FBE4	0
Q9VL03	Q9VL03	1
Q7PLI2	NP_524470	0
P54733	P10383	0
O44081	A0A0B4KED9	0
P17330	Q18421	0
Q9VDS6	Q9U4L6	0
Q9VW58	Q9VU18	1
P39572	P10383	0
Q9VDV3	Q7JZM8	0
A0A126GUW2	Q9VH19	0
Q9VTE2	Q9XY35	0
Q9W088	Q9W5R8	0
Q9W5R8	Q9U4L6	0
H0RNK7	Q9V9Z1	0
Q9VYV9	P42519	1
Q9V727	Q9VAD6	0
Q9W513	Q9W289	1
Q9VV44	Q02308	1
Q8MKN0	Q8INK9	0
Q9W0K9	Q9VS38	1
A0A1B3Q3R0	A8JR89	1
Q9VJ87	NP_725378	0
Q9U297	P34605	0
P34692	O45444	1
Q9VLM9	Q9VPU6	1
Q9VM57	Q9VYE3	1
Q9VVC0	Q9VJE5	1
NP_649714	NP_610493	1
Q95QA6	174	1
NP_524528	P08879	0
Q9VJ87	Q9W3R7	0
P32715	P11458	0
Q8IR14	A1ZAH3	1
P92189	Q23972	0
Q9VYG2	NP_787966	1
Q24276	Q94519	0
Q9VFF6	Q9VDG2	1
Q9VZB3	Q9VVY2	1
P50882	Q9VME1	1
Q9V411	P52029	0
NP_610681	Q9VV20	1
Q8T6B9	Q94523	0
Q9VGN9	Q9W3R7	0
P22813	Q9W141	0
P29775	Q9VGC3	0
Q9VJQ4	Q9VSC1	0
Q9VCZ7	Q9VR24	1
Q27934	Q9VCX3	0
P52654	P48603	0
A8E6K0	Q9VPH7	0
Q9VRB7	Q9W3T0	1
Q9Y0Y2	Q9VN97	0
P39301	Q46877	0
P22255	Q46877	0
Q9W0R0	Q9Y0Y2	1
Q9W379	Q494M1	1
Q9VS38	Q9VPH7	0
Q7KKH3	Q9W3R7	0
NP_500630	Q18033	1
Q8T3J9	Q9VUI0	1
Q9V9Y9	Q7JWW6	1
Q8INK9	Q9VHN5	0
Q9XWC9	Q09582	1
P77173	P16525	0
Q9XYR0	Q9W2R4	1
Q9VJD3	Q9VIN1	1
P46883	P46883	1
Q9VV38	Q9VCH1	1
Q9VX35	NP_788338	1
Q23985	A0A1B2AKB3	0
Q7KRU8	Q8IH18	1
P20240	Q9W5R8	0
Q9VVE2	NP_648611	1
Q9W1R5	Q8MS27	0
Q9VM98	Q9VGC1	1
NP_609895	Q9VUL9	0
P92204	Q9VAD6	0
P08879	Q9W141	0
M9PFS7	Q9NIV1	0
P29775	Q24276	0
O01346	Q9VH77	1
Q9VJQ6	Q9VNZ7	1
Q24168	Q9VIM5	0
Q9VIM5	Q8MS27	0
Q21038	O44847	1
Q05201	Q9V3B4	0
A8E6K0	Q24407	0
Q9W1K2	Q9VNS7	1
NP_728388	Q8T3W6	1
Q9VRC3	Q9W4M0	1
NP_726148	Q9VKG8	1
P75767	P10408	1
Q9VR89	Q9VHN6	0
A0A0B4LIQ1	NP_728388	1
P19538	Q9VQK0	1
Q9VYQ8	Q9VSC1	0
NP_651102	Q9VVN2	1
P08879	A0A0B4LGQ1	0
Q9W191	NP_650527	1
P52600	P08373	1
A0A1B2AKB3	P51521	0
Q9VLJ8	Q9V831	1
P23930	P12295	0
Q9VLV5	A0A0S0X8K7	0
P46118	P46118	1
P18491	Q9W1A2	0
Q9VUK7	Q9W3E7	1
Q9VQK1	Q9VQK1	1
Q9W4X1	Q7JNE1	1
Q7M3M8	M9MRM4	0
NP_610749	Q9NFU0	1
Q9W368	Q9VML8	1
P19889	Q9VZF4	1
P39328	P21513	0
P18487	Q8SZ63	0
NP_610869	Q24558	1
Q9V6B9	Q9VYH3	0
Q8MSC4	Q9VTI8	0
Q9VEG9	Q95028	0
P39572	P52029	0
P28905	P10443	1
Q9VIN1	Q7K2X1	1
NP_609969	Q8T8R1	1
Q9I7H8	Q8IRH5	1
Q9VR87	P10379	1
Q9VYA9	Q8IR14	1
Q24139	Q8T045	0
P22813	NP_524470	0
NP_524528	Q9VPH7	0
Q9VA17	Q9VD34	1
P15619	Q9VPH7	0
NP_648175	A0A1B2AKI4	0
Q9VME1	Q9V3W1	1
Q4V6W7	NP_787966	1
Q7JNE1	Q9W0B3	1
Q9VNC1	Q9VAE4	1
E2QDA1	NP_610011	1
P18502	NP_723600	1
Q9VCX3	P05812	1
Q9VEW3	Q960W0	1
Q9VHC0	Q95RG8	1
P25028	X2J7F1	0
P51521	Q9VJQ6	1
Q9W0K4	Q9W1A2	0
Q9VHH8	Q7K0W0	1
Q01842	M9PF43	0
P16371	X2J7F1	0
A0A0B4KHW4	Q9VNA5	0
P25992	Q02910	0
Q9VAC9	Q9VLU9	1
Q7PLI2	Q9VXH6	0
NP_649714	P11455	1
Q9VAI0	Q9VAI0	1
Q9W170	Q9VGI4	1
A0A0B4K6K7	Q7KU90	1
Q9V9S8	Q9V4Z9	0
Q9VDV3	NP_730825	0
Q960Y8	Q9VKD6	1
Q9U1H9	Q9VAD6	0
Q7KW14	Q8IRJ8	1
Q9V9Z1	Q9V564	0
Q9VLB9	O16797	1
Q20052	P91051	1
P43332	Q8T498	0
Q24439	Q9VJD3	0
Q9VLR0	Q9VRN0	1
A0A0S0WNN6	Q9VPH7	0
P02921	P26602	0
P39572	A0A0B4KI61	0
P37634	P37765	1
Q9W4X9	Q9VAA1	1
Q9VY31	Q24008	1
Q05856	Q9VVU4	1
M9NEQ9	Q8SZ63	0
Q09384	Q22227	1
Q8MT36	Q9VF78	0
Q9VRV1	Q9VNA6	1
Q05856	Q9VWA1	0
Q95RB1	Q9VMY2	1
X2JKF2	Q7JXC4	1
NP_609904	Q9VXF4	1
P47825	Q9VXB5	0
Q9U203	Q22227	1
NP_524470	Q24451	0
Q9VLV7	Q9W396	1
Q9VM75	Q09332	0
X2J8R0	A0A0B4K7V5	0
P46941	Q9U357	1
Q24206	P52029	0
NP_651347	Q8SXG7	1
P52654	E2QD00	0
NP_732315	Q9VIQ2	1
P22813	Q9VIW3	0
Q9VYG2	Q8IPL4	1
Q9W5X1	NP_572889	1
Q8IQG0	X2J8R0	1
Q8T3W6	A1Z8U1	1
Q9V9C8	Q9W513	1
Q9W4J5	A0A650FBE4	0
P27249	P28905	1
Q9VB22	Q9VDA2	1
Q9VS38	Q9VHN6	0
P17330	P40614	0
Q24168	Q9VCX3	0
Q9W1R5	Q9VAD6	0
P25992	Q9VPS5	0
P39736	E2QD00	0
P24554	P24554	1
A0A1B2AKB3	Q7K2G1	0
P37765	P23830	1
P13468	Q9U616	0
Q9XZ56	Q9VV52	1
Q9VM75	NP_524470	0
Q9V4D4	EAA46202	1
Q9VCN7	Q9V597	1
P13008	Q8T4C9	1
Q8IMS8	A1Z6W6	1
Q8T0D3	Q9VA31	1
P39572	Q9V3B4	0
P12281	P12281	1
Q9V6B9	Q9VVN2	0
Q24143	Q9W1A2	0
NP_524745	Q9VY48	1
Q9VRS2	Q9XZ06	1
Q9W4K1	Q8INF6	1
Q9W062	Q24090	1
Q9VEC1	Q9VU68	0
Q9VWZ1	Q9VCZ7	1
Q18919	Q94392	0
Q8INR6	B7YZS3	0
Q7JY99	Q9VJY9	1
A1ZBC3	M9PEZ2	1
Q24320	Q9VZD5	0
P30052	P45594	0
P43332	Q9U4L6	0
Q9W465	Q9VWN3	1
Q7JXF5	Q7KW14	1
Q03372	Q02910	0
NP_573242	Q9VSS2	0
P00550	P31658	0
Q9VLV5	Q9XY35	0
Q24558	O76767	0
Q9W465	Q9VV90	1
P13469	Q9VSS2	0
X2JGB3	Q8SZ63	0
P91927	Q9VUL9	0
X2J8R0	NP_725378	0
Q6NR30	Q9VYK7	1
P13469	Q9W141	0
Q9U4L6	Q9VAD6	0
Q8SXG2	P23023	1
NP_572231	Q9W5X1	1
NP_572620	Q9VW23	1
Q9W088	Q9VTI8	0
Q9VYV9	Q9VLL5	1
Q9V3Y7	P55828	1
NP_652510	NP_610493	1
Q8MSG8	Q02910	0
Q9VYA4	Q9VXK0	1
Q9VA71	P55830	1
Q9W4E0	Q23985	1
X2J8R0	M9NEQ9	0
Q8MLT4	NP_651448	1
P15723	P03018	1
Q9VYE9	Q9VYE9	1
Q9VS50	A0A1B2AJ61	0
Q23973	Q9VIM5	0
Q9VVF3	Q9VDT2	1
NP_726758	Q9VJE3	1
P08985	A0A0B4LGQ1	0
Q9W4U0	P16371	1
Q9VSS2	A0A0B4LES3	0
Q9W3I9	Q9W0A9	1
A1Z851	A1Z851	1
Q23973	Q23972	0
Q9W5R8	A8E702	0
AAO91694	Q22866	0
Q9V9Y9	Q9VYA4	1
Q9VDV3	A0A0B4K7V5	0
O77264	Q9XY35	0
Q8IH18	Q9VNE9	1
X2J8R0	Q9NIV1	0
Q9NDR1	A0A0B4LFD9	1
Q9VNJ0	Q9VF05	1
P49847	P81900	0
Q9VC49	P45594	0
Q9W2V8	Q9VR57	1
Q8SWW2	Q9VM94	1
Q9VM95	NP_730825	0
Q9VFQ3	Q24407	0
Q9VGN9	NP_725378	0
P77308	P04994	0
O16011	Q24276	0
Q9VAA1	Q9Y1A3	1
P11350	P75767	1
NP_648175	Q9W3R7	0
A8E702	Q24451	0
Q9VTP5	Q7KND8	1
Q9VM98	Q95U34	1
NP_610869	Q9GYU8	1
Q9VTW5	Q86BJ3	0
Q8MT36	E2QC90	0
Q9VKV8	P12297	1
P32705	P39377	0
P48603	Q95YI5	0
NP_727668	Q9VPT8	1
Q9VM75	Q24276	0
Q9I7M8	A0A0B4LIQ1	1
P28518	Q9VYH3	0
P23023	Q9VIW3	0
Q22227	Q19872	1
Q9VV89	Q7JXC4	1
Q9VVV3	P08570	1
Q9W0U6	Q8SXG7	1
Q9VLA2	Q9VU68	0
Q9VID7	Q9XYQ2	1
Q9VFP5	Q960Q8	1
P20240	Q94523	0
Q22227	O17352	1
Q21752	Q9U357	0
P77409	P33012	0
NP_650326	M9NEQ9	0
A0A1B2AKW7	Q9W5U9	1
Q9VGM5	NP_650363	1
Q24395	O16797	1
Q24297	P12613	0
Q7K1V0	Q24141	1
Q9U9Q2	Q7KN61	1
P04052	M9PF43	0
Q9VB08	P91929	0
P30014	P06959	1
Q9VYL7	Q8IQI1	1
Q9VHS2	Q9VGK7	0
A1ZBJ8	NP_609688	1
Q19826	Q18953	0
P54623	NP_648519	1
Q9VD17	Q9VCH1	1
O97159	P18487	0
P23255	A0A0S0X8K7	0
Q8INY6	Q9VPY4	1
P27243	P21513	0
P25539	P76172	1
Q9VLV5	Q9VXB5	0
M9PGK0	P48603	0
P28166	O46070	1
Q9VB08	Q9V3B4	0
Q9VS50	Q9W5R8	0
Q9VYG2	Q9VN88	1
Q9W2T3	Q9VM98	1
Q23670	P46769	0
P25992	Q9W3R7	0
Q9W5B9	Q9VH19	0
O76908	P11929	1
P92204	Q8T626	0
O16011	P18487	0
P12613	NP_652666	1
P16241	Q9VA73	0
Q9V9Z9	Q9W5R8	0
Q27934	P81900	0
P23792	Q9W5X1	1
Q9VMM4	P28166	1
Q9W140	Q9W140	1
Q9VEC5	Q9VYG2	1
Q9VCG4	Q8T626	0
P06136	P58034	1
P76197	P14497	0
B5RIN0	Q9VQM4	0
Q8MLN5	NP_572231	1
E1JIH5	Q9VMX1	0
Q9VX09	Q9VSS2	0
M9PH85	P32100	1
Q9VTA1	Q9VM76	1
Q9W0K4	A0A1B2AK17	0
O45080	Q9GYR5	1
Q9VHR7	A1Z7A5	1
NP_650326	O76767	0
Q9VVU4	Q9W531	1
Q9VFS8	Q7K180	1
Q8IRI7	Q9VPE6	1
NP_733356	A1ZB61	1
NP_477239	Q9VJX8	1
Q9NAH3	P34662	1
P42124	Q9VTI8	0
NP_609972	Q7JZC9	1
M9NCT5	Q9VF15	1
P06959	P03018	1
Q9VEX9	X2JES4	0
NP_609895	NP_726148	1
Q9V4M2	Q9W0J2	1
Q8IRH5	Q9W0A9	1
Q27368	Q9Y1A3	0
Q9VM75	Q9VIM5	0
A0A0S0X8K7	Q9VBR6	1
Q9W4C3	Q9VXQ7	1
P04968	P04968	1
Q9VPS5	X2JEJ1	1
NP_476949	NP_730825	0
Q960E8	NP_725378	0
Q9VC66	Q9VAC8	1
Q9TXX2	Q9XWG3	1
Q9V3W6	A0A0B4KGW0	1
Q9VS50	Q9VAD6	0
P11596	Q9VJD3	0
X2J6S0	Q9NIV1	0
NP_649050	Q9VMA4	1
Q9W3R7	Q9VGC3	0
Q9VU68	Q9U616	0
Q47536	P43672	1
Q9VYG2	Q24090	1
Q9VK43	Q9NFU0	1
O02115	P17330	0
P16371	Q9VXH6	0
P34427	Q9TZQ3	0
Q9VA71	Q960T6	1
Q9VGM5	Q9VGP6	1
Q9VHY5	A0A0B4LES3	0
P08570	P19889	1
Q9VDV3	Q9VFL5	0
Q7KLE5	Q7KLE5	1
P13468	P18487	0
P13468	Q9VCI5	0
O97420	Q4V5L1	1
Q9VCP0	Q9VC66	1
P24205	P10443	0
F0JAI1	O16797	0
Q960J7	Q9W0B3	1
P75960	P77376	1
NP_648494	Q9XTL2	1
Q8MSG8	NP_730825	0
Q9VIM5	Q9XY35	0
Q7KKH3	Q9VIP8	0
Q9VYA4	Q86B87	1
Q7K137	NP_649183	1
A0A0S0WNN6	Q9VF89	0
Q9U1L6	Q23985	1
A1ZBU8	Q7JRJ1	1
M9MS41	Q94523	0
Q9VJE4	P12613	0
P76111	P21513	0
M9PCI2	Q24139	0
Q95RR1	Q9W4M0	1
Q7K4W1	Q9VBI1	1
Q8SZK9	Q23985	1
M9PGK0	NP_650213	1
P75839	P75839	1
Q9XZ06	Q9W3R7	0
NP_648175	M9PCL5	0
Q9VJ62	Q9VLJ9	0
NP_652587	Q9VD05	1
Q9VUL2	Q9W279	1
Q9VFK4	Q9VH19	0
Q8MT36	P52029	0
Q9W423	A0A0B4KED9	0
Q9VJX3	Q24141	1
Q8IP97	M9PG94	1
Q86B99	Q9VU43	1
Q9W1K5	Q9XY35	0
Q9W088	P18487	0
AAO91694	Q93573	0
Q24185	NP_651464	1
A8E6K0	Q9XZ31	1
P45955	P19934	1
Q9VLB2	P08570	1
NP_524528	P26019	1
Q9VJ62	Q94523	0
O46085	Q9VQK7	1
NP_650721	Q9I7H8	1
Q19537	Q22866	0
Q9VH19	M9MRM4	0
M9NDC9	P91929	0
Q9VC10	Q9VH45	1
Q9VX98	O46070	1
P39286	P39286	1
Q9W279	Q9VEF6	1
P07548	Q94523	0
P91928	Q9Y117	0
Q9W3S4	Q9VV90	1
NP_650445	Q9VW52	1
Q9VR24	NP_722686	1
Q9VLA2	O16797	0
Q19826	P46769	0
M9PCN6	Q94523	0
Q9VIK6	Q9VWQ6	1
Q7K2G1	Q9VUL9	0
Q9VX51	Q9VFC8	1
Q03372	NP_725378	0
P12613	Q9VLJ9	0
Q9VD25	P45594	0
Q9W5Y4	Q9W3V9	1
Q95U34	Q9VY61	1
Q9VI04	Q24090	1
Q9VME1	Q9VCL9	1
P08266	Q24439	0
NP_649183	P48149	1
Q9VW52	Q7K0W0	1
Q9VX56	A1Z8W1	1
Q9VGM5	M9NEQ9	1
P18035	P41066	0
P00642	P00642	1
M9MS41	B7YZS3	0
Q8IQI1	NP_572231	1
Q9VLA2	P91928	0
P43332	Q9V9S8	0
Q9VLV7	Q9VV44	1
Q9VSP0	Q9W3Y7	1
F0JAI1	NP_610749	1
P28518	M9PCL5	0
Q17400	P91419	1
NP_610749	Q9W4I6	1
NP_648524	NP_523974	1
Q7Z2C5	Q9VQW4	1
Q9NDJ2	Q7JZM8	0
Q9VS76	NP_730414	1
P49906	A0A1B2AKI4	0
Q24276	P91928	0
Q9VNE9	Q95TJ9	1
Q9VYL7	Q9VSB2	1
NP_650700	Q9W5R8	0
NP_731115	A1ZBM4	1
Q9VWG2	Q9VE54	1
Q9VZ66	Q9VV52	1
Q9VZB3	Q9XTL2	1
Q9TZQ3	Q21752	0
P43332	Q9VH19	0
Q9VIT5	Q9VSG9	1
P50882	Q9W5C2	1
A1ZBJ8	NP_610749	1
M9PCN6	B7YZS3	0
Q7K4V4	Q9VAU6	1
Q8T3J9	Q6NN09	1
Q8MKN0	P51521	0
Q9VIQ8	Q9VAW8	1
Q8INY6	Q9W0K0	1
Q9V5P6	Q9VLJ9	0
Q9V5P6	Q9VAD6	0
P02920	P26602	0
P51521	Q961G1	0
P04197	E2QC90	0
P39769	Q02910	0
Q9VX73	Q9W0I9	1
Q9VHI7	Q9VRI3	1
Q9VML8	Q7K0E3	1
Q24558	Q9V407	0
P54353	Q24454	1
NP_649714	NP_650721	1
Q9VTI8	Q9U5L1	0
P20240	A0A1B2AJ61	0
P30958	P07395	1
Q9VA71	Q9VN02	1
Q9W1N8	Q9VEF5	1
Q8T3W6	NP_728107	1
NP_649714	Q9VC50	1
Q9VU68	Q24439	0
P15330	Q95YI5	0
P92189	P48592	0
P23482	P14900	0
Q9V3C4	Q9VV74	1
O44081	Q95028	0
M9MRW4	Q9VC70	1
P18289	P81900	0
X2JEJ3	Q7JZM8	0
Q9W5Y4	Q9VZF4	1
P03819	Q46877	0
Q9VCI5	Q9U1H9	0
P49906	P12613	0
Q9W3K6	Q8SWU6	1
P18289	Q9VSS2	0
P51123	P48592	0
Q9VPS5	Q8MT58	1
Q9W1I8	Q94523	1
NP_524087	Q24407	0
Q9VPH4	Q9VPS5	1
Q9VTT2	Q95RG8	1
Q960S0	Q7KLE5	1
Q9VHT8	P52172	1
Q8T498	Q94523	0
P15042	P15042	1
Q9XWG3	O17608	1
Q9VQA5	Q8IR86	1
Q9NHP8	M9PCL5	0
P39263	P17952	1
Q9VH62	NP_649714	1
Q9W3S4	Q9VGR1	1
Q9VVC8	Q8IRH5	1
X2J6S0	Q7JZM8	0
Q9V8K2	Q9VYB1	1
NP_650527	Q9VUK7	1
Q9W141	Q86B87	1
Q9VIU2	Q9VJQ6	1
M9PCN6	Q86BJ3	0
Q24320	Q9VXH6	0
NP_648937	Q9W5Y4	1
Q9VF82	Q9VTV7	1
P41848	P91353	0
Q24174	A0A1B2AK17	0
NP_787966	Q9VXQ7	1
Q8INT9	Q9W289	1
P22058	Q9VGC3	0
C6SUW3	NP_511069	1
Q9VHI4	Q9VYV5	0
NP_524528	NP_730825	0
Q05856	X2JES4	0
Q7JWN2	NP_649714	1
P30052	Q8MKN0	0
Q9VCZ8	Q9VR57	1
Q8IQT4	Q9W2K0	1
Q9W423	Q9VN97	0
Q9VS07	M9PI95	1
Q9VCS1	A1Z851	1
P52654	Q9V9Z1	0
Q9VEG9	Q9V3B4	0
P41073	A0A1B2AKI4	0
Q9V411	Q9VCI5	0
Q27350	A0A1B2AKI4	0
Q9VIE6	Q8T045	0
P41848	Q18953	0
Q19537	Q94392	0
Q9V4Z9	Q9NIV1	0
Q9VIW3	Q9VUL9	0
AAO91694	Q18953	0
Q9VP05	Q9W3R7	0
P10383	Q9W141	0
Q9VVA7	Q9V6B9	1
P17133	Q9VXH6	0
P47825	Q9VWA1	0
NP_609048	Q9VBH7	1
M9NDC9	Q9VLJ9	0
P41073	Q9VUL9	0
Q05201	Q94519	0
Q9W123	P12613	0
Q9VR19	P07188	1
P08985	P52029	0
Q9W2H9	Q9VIQ7	1
A0A0B4KHT9	Q9VU68	0
Q9W4I6	Q9W0F5	1
P25714	P00957	0
Q8IP90	Q6NQZ7	1
NP_651943	NP_648937	1
Q9VYA4	NP_732342	1
A0A0B4KG83	P48603	0
Q9VVR2	Q9VUL9	0
Q9VVH6	Q9W3Z4	1
P23255	A0A0B4LES3	0
P04052	E2QC90	0
Q86B87	Q9VGF5	1
O45599	Q9XVA3	1
Q9VGI4	O76908	1
Q9VPS5	Q7JXC4	1
E1JIH5	M9NEQ9	0
NP_505308	O16364	1
O97159	Q9W1A2	0
Q8IPY9	A1Z6J6	1
P25028	NP_524470	0
O46199	Q9VLS5	1
Q9VMY2	Q6NN22	1
P75863	P17846	1
O77264	Q8T498	0
P09081	Q8T626	0
Q9VM95	Q9VIP8	0
Q7K5M2	Q95TJ9	1
Q7JRM5	Q9VAU6	1
A1ZAC8	Q9V3H0	1
P52654	Q9VA73	0
Q9VTV7	Q9VKC5	1
Q9W5R8	Q961G1	0
P28518	A0A1B2AKI4	0
Q9VFL8	Q9VD55	1
M9PCN6	Q95YI5	0
Q18240	O16927	0
P40427	B7YZS3	1
Q9W3S4	Q7JXC4	1
Q9VCZ8	Q9VLR0	1
P41848	P34605	0
O16797	P91929	0
Q7K127	Q9VUF9	1
Q9V3W9	NP_651690	1
Q24141	Q9VUZ4	1
NP_651448	Q9VAU9	1
Q8T3W6	P28166	1
A0A1B2AJ64	A0A1B2AKI4	0
Q7K0D8	Q9VSK1	1
Q27368	Q9W5R8	0
P52654	Q24139	0
Q9VMA2	Q86BS3	1
Q22866	Q19766	0
Q9VUG5	NP_788399	1
Q9W219	Q9VCH1	1
Q9XZ06	Q9VPH7	0
Q9VFK4	Q9VPS5	0
Q9VF09	Q7KTL6	1
Q9V3Z9	A1Z7K9	1
P58034	P29131	1
Q9VVR2	E1JID8	0
Q960E8	M9PCL5	0
A1ZBT3	Q9VPM2	1
Q8MQJ8	A1ZBJ8	1
P35875	M9PF43	0
Q9VK00	Q9VW25	1
Q9VV36	Q9VUF3	1
Q09474	Q09474	1
Q24558	Q8MS27	0
NP_572551	Q9W0M4	1
Q7KKH3	M9MRM4	0
C0MIY4	Q9VTI8	0
Q9VIE6	Q9V595	0
Q86B87	Q9W495	0
P20240	Q9VAD6	0
P33361	P07330	0
M9PI95	Q9V6B9	1
Q9VBP2	Q9VBP2	1
P35875	A0A650FBE4	0
Q9Y143	Q9VHT8	1
