P42124	A0A650FBE4	0
O45521	Q9TXH9	1
Q24174	Q9Y0Y2	0
A0A0B4K7V5	Q94901	0
AAO91694	Q18953	0
Q9W1R5	P49630	1
Q9VGV7	O18353	1
Q8IRI7	Q8MS60	1
Q9VYJ3	Q9VAU6	1
Q9VTW5	P54622	0
Q9VJ37	Q9VYG2	1
Q9VAC8	Q9VXD4	1
P18502	Q7KMH9	1
Q8MS27	Q86BJ3	0
Q9VCH1	P27619	1
Q8IMJ2	Q9VG11	1
Q7JXC4	Q9VDW9	1
Q8SXP8	P11046	1
P23758	P45594	0
Q9W115	P13008	1
Q9VPS5	Q9W0F6	0
NP_611161	Q9I7M8	1
AAO91694	O45946	0
Q9VWY6	M9MRM4	0
Q9W513	NP_611988	1
Q8SZ63	Q9VX17	1
P18289	E2QCK0	0
P34619	P46561	0
Q9VDV3	Q9VVN2	0
Q9VA30	Q9VUR2	1
A0A0S0WNN6	Q9VIP8	0
Q05856	P45437	1
P23647	A1ZBD8	1
Q09289	Q23381	0
Q9V4Z9	Q9VF78	0
X2J969	P18459	1
Q9VJU5	Q9VEP4	1
Q24400	A0A0B4KHH2	0
Q9VJU5	NP_723220	1
O44783	Q9VBA3	1
Q9W3I7	Q9W4I5	1
P10041	E3W289	1
P13469	A0A650FBE4	0
A1ZAL4	Q8IQI1	1
Q9NDJ2	Q9VJD3	0
H0RNK7	P54622	0
Q24368	E2QC90	0
P23792	Q8T0S6	1
Q8MSC4	E1JHX5	0
P32177	P32177	1
P09130	P22939	0
Q23670	Q21752	0
Q27368	X2J7F1	0
P36241	Q9VUY2	1
Q7K2D2	Q8IRH5	1
A0A0B4LGT4	Q9VRW5	1
P13008	A1Z8W8	1
Q9BKU2	Q9N5G8	1
Q9VNI5	Q9VWS1	1
Q9VKI3	Q9W5G1	1
NP_651690	Q9W4X8	1
P54350	Q8T498	0
Q9W5A9	Q9W3V9	1
NP_610133	Q8SX60	1
E1JHX5	Q9VCI5	0
Q9VEC1	NP_725378	0
Q9VV44	Q9VZN0	1
NP_652417	Q9VYQ5	1
H0RNK7	Q9V595	0
P34619	Q18953	0
Q9VYT1	Q7JXF5	1
Q9U1H0	Q9V6X7	0
Q86BA1	Q9VB80	1
Q9W0V1	P42519	0
Q9VBP2	Q9VTT9	1
O97365	P16241	1
NP_728971	A0A0B4KHW4	0
Q9VF72	NP_610259	1
Q9VFK2	Q9VTW0	1
O77051	P25171	1
Q8IMS8	A1Z6W6	1
Q07407	NP_610356	1
P07548	Q9VU84	0
NP_727212	P10041	1
Q9XVT0	NP_509355	0
A0A0B4KH79	A0A0B4KHW4	0
Q9VBN9	Q9W029	1
NP_572843	P02836	1
Q9V9Z9	Q94511	0
Q9VXE7	Q9VNI3	1
Q8MYW2	Q9VR64	1
Q9W0D6	A1Z8T9	1
P08047	Q961G1	0
Q9VRI3	NP_608857	1
Q9VMP2	Q9VL03	1
Q8IRW8	O76767	0
Q9VP51	P10383	1
Q27934	P81900	0
A0A1B2AKR4	Q9V9S8	0
P20483	Q9W4X1	1
P36188	P50887	1
Q24407	Q9W0F6	0
Q9VIF0	P42519	0
P23758	Q9VCI5	0
Q9VUK7	A1Z8Z8	1
A0A0B4KFJ2	P48592	0
Q09024	Q9V3G9	1
P34021	Q9W1A2	0
Q9VEG9	Q8T626	0
Q9V3F8	Q9W279	1
Q9VSB2	M9PI95	1
P39769	Q02910	0
Q9VAQ7	P10676	0
Q22886	O44772	1
Q9Y0Y2	Q9VFL5	0
P23255	Q9VIP8	0
Q9VP67	A1ZAC7	1
M9PCN6	Q94523	0
Q9VM98	Q7JVK6	1
Q46877	P10408	1
Q8IQT4	Q9W2K0	1
Q9VVB5	NP_652537	1
Q9VQ94	Q9VV11	1
P29775	Q9V6X7	0
B5RIE4	Q9VSC1	0
Q9VGY0	Q9VZG9	1
P36662	P03841	0
P91027	Q9U9Y8	1
P23757	Q9VGC1	1
P15723	P15723	1
Q9NHD5	Q9VYV5	0
A1Z9I0	Q9VYV9	1
Q9V3S0	Q9VCH1	1
E1JHA4	P10676	0
Q03017	Q9VAD6	0
NP_572315	Q9VMQ5	1
A0A0B4KH79	Q94523	0
O17670	O45962	1
A0A0B4K6K7	NP_733356	1
Q8T0V2	NP_725049	1
P92189	Q9VWR5	0
P20240	Q9VA73	0
NP_652408	Q9W236	1
Q9VPS5	Q9VX05	1
H0RNK7	Q9VLV5	1
Q9VV75	Q9VQA5	1
O76511	P10035	1
NP_728388	O16011	1
M9PCI2	Q24407	0
P34021	Q9V6X7	0
Q9VM75	P35220	0
A4V4A1	Q9XYN7	1
P10734	P52029	0
Q9V3G9	Q9VWG6	1
A0A0B4KED9	M9PF43	0
P25992	Q8T498	0
Q9W1U7	Q9VWA1	0
P28905	P10443	1
Q9W5B9	Q8T498	0
I53100	A4V0A1	0
P10383	P42519	0
P05552	A0A1B2AJ61	0
O18353	P29673	1
P29775	Q9VSS2	0
P08570	O61661	1
Q9VAY8	Q9VKI2	1
P52654	Q27597	0
Q9VBN5	Q9W465	1
NP_787977	Q9VD28	1
P29775	Q9W5R8	0
Q8I8V0	O76863	1
NP_610577	Q9VSK1	1
Q7M3M8	E1JHQ1	0
A0A0B4K6I5	Q9VH94	1
O97069	Q95RG8	1
Q24558	Q24407	0
Q27934	M9PF43	0
Q9VWA1	Q9VAD6	0
Q9VFH4	M9PEI9	1
Q9VWY6	Q9VH19	0
E2QC83	A0A1B2AK17	0
P75885	P07023	0
Q9W4P5	Q960X8	1
Q9VHB5	X2JE06	1
P77173	P15977	0
Q09485	Q9U2D8	1
Q24439	P18053	0
Q24206	Q8T3W6	1
Q8IH18	Q8IH18	1
Q7K4J7	Q8MLT4	1
Q9VA73	Q9VJD3	0
P31448	P39377	0
P31064	P04994	0
NP_611879	Q8T0G1	1
NP_650386	NP_572607	1
Q24325	O18405	0
Q9VCX3	Q08473	0
Q9V6B9	Q9VFL5	0
Q9VIP8	Q9W495	0
P23482	P39377	0
G5EEK3	O44606	1
A0A0B4K812	P06742	1
P39736	Q9VV87	1
NP_524087	Q9VFI7	1
P45884	Q9VRX7	1
Q9VJ00	P54622	0
Q9VTI8	A0A0B4K7V5	0
Q9VIN1	Q9W4Y8	1
NP_609263	P18824	1
M9PDF5	Q9W0G4	1
P23895	P33012	0
Q7JWQ7	Q8SXP8	1
O46307	NP_610747	1
A0A1B3Q3R0	A8JR89	1
P35381	Q9W1S5	0
Q9VLA2	Q9W3R7	0
Q8SXP8	Q9VV38	1
P16241	A0A0B4KI61	0
Q960E8	Q9VS38	1
P77338	P05825	0
P42590	P07363	0
Q7KLX3	NP_650262	1
P34286	Q21752	0
Q9VGV6	NP_609463	1
Q19203	Q19766	0
P06739	P28629	0
Q9VVU4	Q9VU43	1
Q9VTI8	Q9W0F6	0
P35220	Q9VXB5	0
P02836	Q9NHD5	0
Q9VUF3	Q9VYA4	1
Q4V5L1	M9PET7	1
Q7JQT8	Q9VV44	1
NP_729108	Q8IH18	1
P20009	P54622	0
P54622	M9PBK1	0
Q9VFU2	Q9VSK9	1
P47825	Q94522	0
Q9VUB4	NP_477239	1
O46036	P27619	0
P42124	Q03017	0
Q9VVH8	Q8SZU0	1
Q8T498	A4V0A1	0
Q23670	Q23381	0
P19538	P91634	1
Q9VHB5	Q960S0	1
Q9VLR0	Q9V3M9	1
P91943	E8NHB3	0
Q9VRX7	NP_609972	1
Q23215	Q18476	1
P33244	Q9VYH3	0
A0A0B4KFJ2	NP_730825	0
Q4QPW2	Q9W1V2	1
Q9VFL5	Q7K2G1	0
Q8IP27	Q7KUB1	1
P09373	P15038	1
Q7JWN2	Q8T3W6	1
Q8IN81	NP_649714	1
Q9VBN5	Q9W0L6	1
Q86B87	Q9NHD5	0
A8E6K0	Q9VUL2	1
Q9V3U6	Q9W4K1	1
Q9VHD2	Q9VFJ2	0
A0A1B2AKW7	A0A1B2AKW7	1
M9PCI2	P22265	1
P23757	Q9XY35	0
Q9W1V2	Q94511	1
Q8SWW4	Q7KUA4	1
O18158	P91353	0
A0A1B2AKF1	P25171	0
NP_572620	Q86B55	1
NP_732315	Q9VWQ2	1
Q9W465	NP_649838	1
Q9U616	Q9V564	0
P77173	P16525	0
P22524	P22524	1
Q8T3X9	Q8INL3	1
Q18195	P17330	0
Q9VR90	Q23983	1
P78055	P41066	0
P02836	Q9VYH3	0
Q9W3L4	NP_609969	1
Q9VD05	Q7K0W0	1
P22813	Q9W141	0
Q8IR14	A8JR14	1
P30128	P30128	1
Q9VUH1	Q9VS38	1
Q9VT69	Q9VNP3	1
P07183	Q9V3G9	1
O44437	Q9VIP8	0
Q9VVB4	Q9GYU8	1
P23023	Q24139	0
P20439	Q9VUK7	1
P77611	P15977	0
Q9VZL1	Q8IMX4	1
Q9W4Y8	Q9W5A9	1
F0JAI1	Q9VFJ2	0
Q9VP05	Q9W495	0
O77264	X2JES4	0
NP_648938	P31007	1
E1JJD8	A0A0C4DHE8	1
P43332	O18405	0
Q9VY48	P54397	1
NP_725378	M9MRM4	0
Q9VUF3	A0A0B4K6K7	1
F0JAI1	NP_725378	0
Q9W3F4	Q9VPS5	0
Q9U1H0	Q24139	0
Q9XYZ6	A1ZB08	1
Q9Y106	Q9W083	1
Q9VSC1	P91929	0
Q8MSG8	Q9VPS5	0
Q95XM4	O62160	1
E2QCR4	NP_650938	1
Q27350	Q9XY35	0
Q09289	Q9U357	0
Q9W0D6	A1ZBB4	1
Q9VST2	Q9VPS5	0
Q9VBP2	Q7JVW5	1
P56672	P35220	0
Q9VKS2	P45594	1
Q9VDV3	NP_610869	1
Q9W352	Q9U1L6	1
NP_497326	Q94392	0
P08985	Q9W0F6	0
NP_730825	Q94516	0
P11596	Q9W3R7	0
Q8MSG8	Q9VF89	0
Q9W4M8	P29613	1
Q960J7	Q9W0B3	1
Q9W455	Q9VH64	1
Q24266	Q94511	0
Q7PLI2	Q9W0V1	0
P29673	E2QD00	0
NP_728388	A1Z7G0	1
A1ZAX8	O61348	1
A0A0B4KH79	O76767	0
Q9VJ53	Q8IRH5	1
Q9VFI7	A1Z9E0	1
P32170	P32170	1
Q8MKN0	Q9U5W9	0
Q9W221	Q9VYK7	1
P91419	O18118	1
Q9W4I4	Q9W4M8	1
Q9VU02	P48592	0
Q9VDG2	NP_649698	1
Q9VHM3	Q9W352	1
Q9VIP8	A0A1B2AJ61	0
P76016	P76015	1
Q9VJU5	Q9W2P8	1
O97159	Q9V3B4	0
NP_652502	Q9W4I4	1
Q9VFT3	Q9W4C4	1
Q9VX05	Q9VAQ1	1
Q9VX24	Q9W3Z4	1
Q9VHS2	Q8SZ63	0
I53100	Q95028	0
Q9V3B4	Q86BN8	0
P30847	P07639	0
Q9VAQ7	O16797	0
Q9VF37	NP_610869	1
Q9W4X9	Q9VV62	1
P48603	Q9VAD6	0
P34427	O16785	0
Q20382	P53806	1
Q7JXF5	NP_609972	1
X2J6S0	Q9W495	0
Q9VLV5	Q9U4L6	0
P08099	P09180	1
Q9VKY3	Q9W3R7	1
Q9VWX7	Q27597	0
Q9VKN9	NP_650912	1
P54611	Q9V3U6	1
Q24558	B7YZS3	0
Q9U1T6	Q20052	1
Q9W423	Q95028	0
M9NDC9	Q9V407	0
NP_732512	Q9VCU8	1
O01862	Q18240	1
P39398	P07813	0
O18405	Q9VJM5	1
P02517	Q9W0B3	1
Q9W4I4	Q9VJD8	1
P91943	P12613	0
P23757	E2QCK0	0
Q8IQQ0	Q95TJ9	1
Q8SXZ6	Q9VSJ8	1
Q9VHA9	NP_609463	1
Q01842	Q9VCI5	0
Q9VSP8	Q9VES1	1
Q8IRH5	P19018	1
A0A0B4KHT9	Q9V564	0
A0A0S0X8K7	P22265	0
Q17635	Q22618	1
Q9VZJ3	Q9VBJ6	1
Q9VFV9	Q9VDE6	1
B7YZS3	Q86BN8	0
A0A0B4KI61	Q9VYV5	0
Q965H3	Q9TW67	0
A0A0B4KI61	NP_524470	0
Q9W3V9	Q9V3U6	1
Q9VAE4	Q9W279	1
Q8IQI1	B5RJ70	1
P50536	Q9VCX3	0
Q9VHY5	Q24439	0
Q7JVK6	M9PI95	1
Q9W3Z5	Q9VVU4	1
Q9V3G3	X2JES4	0
Q9VWJ8	M9PFY1	1
A1Z743	Q9VC48	1
Q9W0K4	P52029	0
Q9W0Y6	Q9VF72	1
P91001	Q09544	0
Q9VM95	Q9VJD3	0
Q27350	P10676	0
Q9VB74	Q86B99	1
Q9VT01	NP_610006	1
Q09511	Q9TW67	0
Q9VNK5	Q9VME1	1
Q9VZF9	Q9VMY2	1
P29775	Q9VGC3	0
Q9VZF4	Q9W495	0
NP_726148	Q86BJ3	1
Q8IQQ4	Q7KMG7	1
P18289	O97420	1
Q9VBU9	Q27350	1
Q9VMJ2	Q9VBL1	1
Q9W4I4	A1ZA92	1
A1Z7K9	P92177	1
Q9VY31	Q9VUK7	1
Q9VLT7	Q9VL03	1
P35381	Q9VJD3	0
Q9V7P1	P45594	0
NP_728520	Q04688	1
Q960E8	Q9V9S8	0
Q9V3K5	A0A0S0X8K7	1
Q9V6B9	O46085	1
P75974	P75974	1
Q9VTX7	Q9VBU9	1
O16797	Q9VHN5	0
Q9VSJ8	Q8I0D4	1
P07464	P07464	1
Q24297	Q9VIP8	0
Q9V5P6	P35381	0
Q9VSQ5	Q94524	1
P04825	P33341	0
O76566	NP_501456	1
Q9VYL7	O44783	1
O46106	Q9VHS2	0
P39769	Q9VH19	0
Q9VYK7	Q8SYD9	1
NP_648481	NP_652212	1
P09835	P15977	0
Q8INR6	P54622	0
Q8T053	Q8T053	1
P56672	A0A650FBE4	0
Q9VJ87	Q9W3R7	0
Q27934	P45594	0
Q9VP05	Q9VH19	0
Q9VHR7	A1Z7A5	1
A0A1B2AKR4	P12613	0
P02916	P37330	0
M9PGK0	Q9V9Z1	0
Q9VW23	NP_724561	1
Q27350	Q9VNI3	1
Q9W1X4	Q24407	0
Q9VYH3	Q9VHB6	0
P08550	P36560	0
NP_573015	Q9VW94	1
P11420	Q9V8M5	0
Q8IMX4	NP_610681	1
Q24255	P13678	1
Q9VHM3	NP_524745	1
M9NHG9	Q95YI5	0
Q24572	A0A1B2AKB3	0
O76670	Q9NAE1	1
A0A0S0WNN6	Q9VFL5	0
NP_730058	Q9VRX7	1
Q9W1R5	Q9VLJ9	0
P25008	Q9Y1A3	0
Q9VX05	Q9VIY3	1
JQ0623	P20153	1
Q24325	Q9VH19	0
P07182	Q9VPW8	1
Q04787	Q95028	0
Q9XTM1	Q9VEX0	1
B7YZS3	M9PFY1	1
NP_572863	O46099	1
B5RIE4	Q8T626	0
Q8INY6	Q8IR14	1
Q9VJ00	A4V0A1	0
Q9W020	M9PCL5	0
Q9VT01	O97067	1
P18502	A0A0B4KHH2	1
P18432	Q9VQL2	1
X2J8R0	NP_730825	0
P45884	A1ZA28	1
Q9VEH6	Q7KUT5	1
A0A1B2ALE6	NP_611546	1
P08047	O18405	0
Q9W4I4	Q9VYD4	1
Q24423	P09085	1
Q95QA6	Q9N3Z0	1
P05084	Q9Y0Y2	0
A0A0B4KHT9	O16797	0
Q9VHS2	M9PFN1	0
P52654	E2QD00	0
Q9VPF3	Q9VU70	1
NP_650749	NP_609573	1
Q9VL58	Q9W1H9	1
P03841	P03841	1
Q9VUI0	Q9W1V2	1
AAO91694	Q93573	0
O76892	NP_652505	1
Q9VPV7	P50536	1
P24554	P24554	1
Q9VKN9	Q9Y149	1
P17886	P10383	0
P08985	P27619	0
A8E6K0	O16797	0
O76906	Q02910	0
Q9VEG9	Q9VN97	0
Q95T12	O77135	1
P24785	Q9VEU5	0
Q9VHM3	Q9W5R8	1
Q7KM13	P35381	0
Q9VT75	Q9VU81	1
Q86BG1	Q9VCZ7	1
A1Z7G2	Q9W4I4	1
Q8MT36	P91927	0
Q9VR89	M9NEQ9	0
Q03017	Q7JZM8	0
Q9VR24	Q24558	1
Q9VEN5	Q05856	1
P13054	P42519	0
NP_501456	Q19788	1
Q21554	P34450	1
A0A1B2AJ64	Q9VYH3	0
B5RJ70	Q9VJU8	1
NP_524087	O16797	0
NP_648567	Q9VJE3	1
Q19905	Q21813	1
NP_648175	Q9VWA1	0
Q02910	Q9V564	0
P51123	Q9VXB5	0
Q9W0H1	Q9W0I9	1
Q9VGY3	Q9VFX6	1
Q9VM94	NP_725794	1
E1JIH5	P54622	0
Q9W423	Q9VA73	0
P29775	E2QC90	0
Q9V472	M9PBP5	0
NP_726032	P25724	1
NP_732197	Q9VM97	1
A0A126GV25	NP_725378	0
Q9VW36	NP_610749	1
Q9W2K8	Q9VHR7	1
Q9VZ03	Q7JXC4	1
Q9VH70	Q95TN4	0
Q29R10	Q24368	1
A0A0B4KH79	P48603	0
P23758	Q9W0V1	0
Q9VDV3	Q9VPH7	0
P25028	Q9Y1A3	0
P50536	P35220	0
P35381	M9PFN1	0
P06974	P07464	0
Q7JR83	Q9W5Y4	1
P08928	X2J7F1	0
Q9VRM7	Q8MLT4	1
Q9V460	B7YZS3	0
A0A0B4KFJ2	P91928	0
Q9VMX1	Q24451	0
Q8IRW8	M9PBK1	0
Q9V3H0	Q9V436	1
P10084	P18491	1
Q9VCP0	Q9V595	0
Q9VIY3	Q9VH84	1
P24785	NP_725378	0
P91929	Q24151	0
Q9NH52	O45946	0
Q8IMM6	NP_788689	1
Q9V9S8	Q9V4Z9	0
Q9NH52	Q19766	0
A1Z6I7	P20439	1
Q24276	M9PBK1	0
Q9NCC3	Q9VUL2	1
B7YZS3	M9PF43	0
Q9VVK3	Q9W0H1	1
Q9VLP7	Q8MQK4	1
NP_508446	P53585	0
Q8IP90	Q6NQZ7	1
Q86BI3	Q7JR49	1
P56672	P15007	0
P16241	P10383	0
Q9VC50	NP_647908	1
Q9W088	Q9Y0Y2	0
O46070	Q9VAA1	1
Q9VRM6	B7YZY9	1
P28518	M9MRM4	0
Q9VJQ4	Q95YI5	0
O45599	Q9XVA3	1
P13469	P45594	0
Q9VED4	Q9VCK2	1
X2JEJ3	Q02910	0
P28905	P75969	1
Q9VX08	Q9XTM1	1
Q9VX09	Q9V8M5	0
Q9V3S7	P40320	1
Q9W4N8	P10041	1
P31462	P15977	0
Q27350	Q86BN8	0
Q8IMJ2	Q9VW25	1
P39453	P09373	0
Q9VX09	Q9VUJ0	0
Q6NQZ7	NP_650386	1
Q9VBP3	Q9VH19	1
P92189	Q8MKN0	0
Q9W281	Q9VQK1	1
P08047	Q24439	0
Q8IRI7	Q9W126	1
Q9VSS2	Q9VVN2	0
Q01842	E8NHB3	0
Q24174	Q27350	1
Q9VS38	Q9VMX1	0
P38489	P38489	1
A0A0B4KFJ2	Q9VFL5	0
Q9VNP3	P07184	1
Q19294	Q23150	1
Q9VI51	Q9W1T1	1
A8E6K0	Q24451	0
Q9VLW7	Q9W221	1
Q9VN91	P10734	1
P25714	P00960	0
Q9W4I6	NP_611549	1
Q9W1S5	Q9V564	0
P23485	P76115	0
P31069	P18471	0
Q7K4A8	A0A0B4LFL2	1
Q8INR6	X2JA43	0
P14734	X2J7F1	0
Q9VZG0	P05812	1
Q9W368	Q9VML8	1
Q8IQG0	X2J8R0	1
Q9VWY6	Q9VPH7	0
Q9VUS1	A1Z6Z8	1
Q9VW17	O97067	1
O17917	O44131	1
Q965H3	P91353	0
P75849	P77554	1
Q9W4J8	Q9VB86	1
Q9W3F4	Q9VFJ2	0
Q7JZN0	NP_609969	1
P81914	P23757	1
P37634	P37765	1
P24785	P10676	0
Q7KM13	P91929	0
P55830	Q9W4M8	1
P10408	P09348	1
Q9Y118	Q9VL58	1
Q9N5B7	Q23187	1
Q9XZS4	Q9VVC8	1
P37024	P10443	1
P25992	Q9W3R7	0
Q961D1	Q24323	1
P48987	Q9W1A2	0
Q9VVS5	Q9VAP2	1
Q9VRC3	Q9VR24	1
Q9VXF4	NP_610747	1
Q24423	Q9VAX3	1
Q9Y0A7	Q9VML8	1
Q9V7P1	Q9VPS5	0
P12297	Q8MS27	0
Q9VM75	A0A0B4KI61	0
Q7K137	NP_649183	1
P41066	P41067	1
Q9VIY3	M9PI95	1
Q8SWW4	Q9VLS0	1
P23255	P48592	0
Q24423	NP_652510	1
Q23158	Q9GYG1	1
B5RIN0	Q961G1	0
Q8T3W6	P23023	1
Q9VAA1	Q9VM76	1
Q9VV44	Q9VCR6	1
P02517	Q9VQA5	1
P08985	P52029	0
Q9I7J2	NP_573219	1
Q9VF68	Q7K3Y9	1
Q95RR8	Q9W525	1
Q9VD25	P98081	0
P23758	Q9VZD5	0
A0A126GUW2	Q9VF89	0
A0A0B4LES3	Q9VQM4	0
A0A0S0X8K7	Q9VBR6	1
AAO91694	Q19766	0
Q9VI82	O76767	0
NP_416991	P31600	1
Q9VWC6	Q9VAW8	1
NP_509355	Q19766	0
M9NDC9	P35381	0
Q7K2G1	Q9VHN5	0
Q9VTW5	Q9V407	0
A4V370	Q9Y125	1
Q9V460	Q24407	0
P30432	NP_573219	1
Q9VCH2	Q9U9Q2	1
AAO91694	Q18953	0
NP_723600	O76902	1
P37669	P00961	0
P34331	Q22949	0
Q9VLT9	Q9VMY3	1
Q9VEX9	Q9VXB5	0
NP_787966	Q9VXQ7	1
P31462	P41069	0
Q9VPE3	P40688	1
A0A0B4KHT9	Q24407	0
Q9VI82	Q9VHN6	0
Q0E908	Q9VWQ2	1
Q9VZT6	Q7KTL6	1
NP_650445	Q23985	1
Q9VLS5	Q9VXA9	1
Q9VG73	Q9V9Z4	1
P17443	P06971	0
Q9VV51	Q9U9Q2	1
NP_572893	Q9VZQ7	1
P19538	Q9V8M5	0
Q9W0K7	A0A1B2AJ61	0
Q9VZ49	Q9W1B9	1
Q9W236	NP_649480	1
P47825	A0A0S0X8K7	0
P02835	P13468	1
P10084	Q01068	1
Q9VYC7	Q9W5R8	1
Q86BN8	Q9VVR2	0
Q9VM95	Q02910	0
Q5BI51	Q9VBN5	1
Q9VNP3	Q9W4I6	1
Q7KM13	E1JHX5	0
O46085	Q9VQK7	1
A0A0B4KG83	P48603	0
O61799	Q95Y97	1
P76272	P76272	1
Q22048	Q9NES7	1
Q9V5P6	Q03017	0
O77051	Q23977	1
X2JGB3	P13496	0
Q9W1U7	Q9VPH7	0
P48603	Q9VMX1	0
P05552	P32392	0
Q9VSC1	Q9VYV5	0
Q7K180	Q7K180	1
Q7PLI2	Q9VCI5	0
O61231	P17644	1
Q9VR89	Q9VMX1	0
Q24320	Q23985	0
Q9XTL9	Q9VLU9	1
Q9VPY2	P45884	1
Q8IQG1	Q24451	0
Q18240	Q9TZQ3	0
Q9VFQ3	Q9VLK8	1
M9PBW0	Q9VX17	1
A0A650FBE4	Q8MKN0	0
Q93573	Q23381	0
Q9VTW0	Q8IQT4	1
O46036	P10383	0
P14734	A0A0B4KED9	0
NP_788560	X2JKF2	1
Q9VV23	Q9VWD9	1
Q9VTW5	Q9NHD5	0
P50882	Q9VME1	1
P22813	O18388	0
Q9VX09	E1JHX5	0
Q9W3A1	NP_477482	1
X2J7F1	Q9NIV1	0
AAP13759	Q9GS00	1
Q04688	E2QD00	0
Q18241	P34371	1
Q9VYA4	Q9W236	1
M9MS41	Q8T626	0
Q9VZP5	Q9W4I6	1
Q94519	P25171	0
Q9V407	B5RIN0	0
P25008	Q9VTI8	0
Q9VIF0	P53624	0
P07024	P33937	1
Q9N4A9	O02043	1
Q9W1K5	P45594	0
Q9VB72	Q24141	1
P12297	E1JHX5	0
Q9W5E8	Q8T0S6	1
Q9VYV9	O16797	1
Q8T0G1	Q9VUI0	1
P20153	Q9W3R7	0
Q9V3A3	Q8T051	1
P56672	E2QC90	0
P20240	P08928	1
P77308	P11880	0
Q9VIF1	Q9VPS5	1
Q9VGN9	Q9VIP8	0
NP_610681	Q24423	1
Q9VX09	Q9VLJ9	0
Q7JWW6	Q9W497	1
A0A1B2AJ61	Q9VJD3	0
P30429	P41958	1
Q9V3G9	Q9W4I6	1
Q9VYG8	Q7K304	1
NP_723220	Q9VV38	1
Q9VGN9	P91928	0
Q9VYK7	P15007	1
Q20712	Q22227	1
Q9VL48	Q9VAJ1	1
A1Z7M0	NP_652417	1
Q9XZ06	NP_730825	0
Q9VV23	NP_650938	1
P77804	P28629	0
Q9VCE6	NP_648937	1
Q9VEG9	A0A1B2AJ61	0
Q9VYQ8	Q95YI5	0
Q8IH18	Q9VNE9	1
Q9W2T3	Q9VM98	1
CAB00872	CAB00872	1
P48592	A8E702	0
NP_733076	Q9VZJ3	1
Q9VEF0	O97420	1
Q9VIN1	NP_573241	1
Q4Z8K6	Q9W592	1
P41073	Q8MKN0	0
Q9VRV5	Q9VFV9	1
P14734	Q95028	0
NP_569855	E2QDA1	1
P27243	P06996	0
Q7JR96	Q9VM63	1
P08394	P08394	1
Q9VAU6	Q9W219	1
P91419	Q95QC4	1
A0A0B4KED9	M9MRM4	0
Q8ST83	Q86BN8	0
Q9VIZ1	Q9VJQ6	1
Q9VXK0	Q9VXK0	1
Q9VJE4	E2QCK0	0
P23830	P23830	1
O97159	Q9W1A2	0
Q8IP27	Q9VX49	1
O44437	P81900	0
Q9VS45	Q9V564	1
P47825	O18405	0
P37765	P37765	1
P33228	P33228	1
Q23381	O17645	0
P29673	Q9VSS2	0
Q9TZ93	Q9TZQ3	0
Q7JRF0	Q94524	1
Q9VTE2	Q9W0V1	0
P23757	E2QC90	0
P14377	P00960	0
O46106	P15007	0
Q9VTE2	Q8T498	0
Q9W1H7	Q9VSC1	0
Q9VU26	O46052	1
Q9VTM2	Q02360	1
Q24276	Q8MS27	0
Q9GYM9	Q19294	1
Q20813	O45115	1
P71241	P09373	0
P18491	E2QC90	0
Q9VR90	Q9VYG2	1
P08985	Q9U5L1	0
Q9NDJ2	M9PBK1	0
Q08473	Q961G1	0
P12297	Q9V595	0
Q9VFY3	Q9VH84	1
A1ZBF6	Q9VI27	1
Q9VFK4	P10676	0
P26019	A0A0B4KED9	1
P19934	P26612	0
Q9W1K5	P12613	0
Q9VLV5	Q9W0V1	0
NP_652510	NP_610681	1
Q95QA6	Q22227	1
Q9W3I4	Q9W3Z4	1
Q8MSC4	M9NEQ9	0
Q9VGI8	A0A0B4KI61	0
P22265	E1JID8	0
Q9VJU5	Q9W0B8	1
O16797	Q9VLJ9	0
P08570	A0A0B4LIQ1	1
Q7JYV7	O46070	1
P91943	P18824	1
Q7JVM1	Q9VAA1	1
Q9W592	Q8IH18	1
Q9XX47	Q21229	1
Q9VJE4	A0A0S0X8K7	0
M9PCL5	Q9VHN5	0
Q9Y149	B7YZS3	0
P18289	Q23972	0
Q46839	P78055	0
NP_787977	NP_725378	0
A4V0A1	Q86BJ3	0
Q9V9Z9	E2QC90	0
Q9W0B3	Q9VF09	1
Q9W2N5	P13607	1
X2JE29	Q9VWA1	0
Q9VTR2	Q9VF20	1
Q9W4X9	Q24407	1
Q9VH19	M9MRM4	0
P54733	P27619	0
P54733	X2J7F1	0
P19538	Q7JZ37	1
Q9VLT9	NP_728388	1
A1Z8U1	Q9VR24	1
Q9Y050	O18302	1
Q7KUB1	A0A1B2AKR4	1
Q9VYG2	NP_609297	1
Q9V460	Q9V564	0
Q9VCU8	Q9W3Z4	1
Q9W4Y8	Q9VGV7	1
P34021	X2JA43	0
Q86B87	M9NEQ9	0
P31007	Q9W5X1	1
A8E702	Q8INK9	0
Q9VYG2	P08761	1
Q18919	O16785	0
A0A1B2AKR4	NP_725378	0
Q8MSB1	Q9VVH6	1
Q9W140	NP_725401	1
Q9Y0S9	Q7KW14	1
Q9VCG4	B5RIN0	0
Q9VQA5	Q9VP44	1
Q9VS38	EAA46015	1
P20240	A0A1B2AK17	0
A8E702	Q7K2G1	0
P92204	B5RIN0	0
Q9VQM0	NP_728388	1
Q9W424	Q9VA36	1
P42124	P10383	0
O18381	Q9W0N2	1
